507 11.0527  -340.7870 -894736.3715 157.8335
508 11.0727  -340.7870 -894736.3692 157.8358
509 11.0927  -340.7870 -894736.3688 157.8362
510 11.1128  -340.7870 -894736.3667 157.8382
511 11.1328  -340.7870 -894736.3645 157.8405
512 11.1528  -340.7870 -894736.3641 157.8408
513 11.1728  -340.7870 -894736.3621 157.8429
514 11.1929  -340.7870 -894736.3599 157.8451
515 11.2129  -340.7870 -894736.3596 157.8454
516 11.2329  -340.7870 -894736.3577 157.8473
517 11.2529  -340.7870 -894736.3554 157.8495
518 11.2730  -340.7870 -894736.3552 157.8498
519 11.2930  -340.7870 -894736.3533 157.8517
520 11.3130  -340.7870 -894736.3511 157.8539
521 11.3330  -340.7870 -894736.3509 157.8541
522 11.3531  -340.7870 -894736.3490 157.8560
523 11.3731  -340.7870 -894736.3468 157.8581
524 11.3931  -340.7870 -894736.3467 157.8582
525 11.4131  -340.7870 -894736.3449 157.8601
526 11.4332  -340.7870 -894736.3427 157.8622
527 11.4532  -340.7870 -894736.3427 157.8623
528 11.4732  -340.7870 -894736.3409 157.8641
529 11.4932  -340.7870 -894736.3387 157.8662
530 11.5133  -340.7870 -894736.3390 157.8660
531 11.5333  -340.7870 -894736.3372 157.8677
532 11.5533  -340.7870 -894736.3351 157.8698
533 11.5733  -340.7870 -894736.3355 157.8695
534 11.5934  -340.7870 -894736.3338 157.8712
535 11.6134  -340.7870 -894736.3317 157.8732
536 11.6334  -340.7870 -894736.3323 157.8727
537 11.6534  -340.7870 -894736.3306 157.8744
538 11.6735  -340.7870 -894736.3302 157.8748
539 11.6935  -340.7870 -894736.3285 157.8765
540 11.7135  -340.7870 -894736.3283 157.8767
541 11.7335  -340.7870 -894736.3266 157.8784
542 11.7536  -340.7870 -894736.3265 157.8785
543 11.7736  -340.7870 -894736.3249 157.8801
544 11.7936  -340.7870 -894736.3248 157.8802
545 11.8136  -340.7870 -894736.3232 157.8818
546 11.8337  -340.7870 -894736.3232 157.8818
547 11.8537  -340.7870 -894736.3215 157.8834
548 11.8737  -340.7870 -894736.3216 157.8834
549 11.8937  -340.7870 -894736.3200 157.8850
550 11.9138  -340.7870 -894736.3201 157.8848
551 11.9338  -340.7870 -894736.3184 157.8866
552 11.9538  -340.7870 -894736.3188 157.8862
553 11.9738  -340.7870 -894736.3170 157.8880
554 11.9939  -340.7870 -894736.3174 157.8875
555 12.0139  -340.7870 -894736.3156 157.8894
556 12.0339  -340.7870 -894736.3161 157.8889
557 12.0539  -340.7870 -894736.3142 157.8907
558 12.0740  -340.7870 -894736.3148 157.8902
